X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
5.14931,7.01378,3.63949,129613,-1.13203,-8.37855,0.172529,129613
3.95435,7.19203,2.42819,129708,-2.99291,-7.48367,-3.9794,129708
8.76624,-0.327975,0.0281319,129730,-7.03406,4.58588,6.23573,129730
0.0688965,8.97213,4.44437,129740,5.60506,-6.98528,-0.285509,129740
-8.48025,-1.1416,-1.2996,129843,7.87198,2.20924,3.30311,129843
7.42715,-3.62451,2.28989,129865,-2.70977,8.09139,2.1825,129865
8.41523,1.85992,0.0835099,129889,-8.41324,0.94574,5.92401,129889
5.48859,-6.32698,0.682563,129848,0.310536,8.27352,3.22899,129848
8.33868,3.50529,-0.448241,129962,-8.02438,-2.19149,6.15411,129962
8.32964,2.13351,0.338712,130091,-8.36364,-1.03709,5.35876,130091
-8.04519,1.67286,-3.16205,130150,8.75655,1.34408,5.03963,130150
6.17535,6.00205,1.75961,130225,-3.2185,-7.49823,2.1558,130225
8.21391,1.17362,4.49163,130319,-8.32915,0.846713,-2.79145,130319
8.0096,2.29234,4.38029,130322,-8.32673,-1.38809,-2.10019,130322
3.01211,-8.44063,1.9658,130437,3.06812,7.67862,2.77397,130437
-1.84227,8.53582,-0.0404669,130474,7.00751,-4.91256,4.04207,130474
7.62982,-2.99577,5.65511,130652,0.125763,8.98109,-0.021073,130652
-5.85324,5.75605,1.56722,130669,8.20035,-1.82071,2.88552,130669
7.71978,-4.03795,1.75718,130708,-1.16668,8.24398,3.19335,130708
8.16437,-2.89981,4.39259,130855,-2.68903,7.82483,-1.85774,130855
8.30339,0.192489,2.68799,130860,-8.49445,2.86768,1.552,130860
1.3154,-8.08232,4.31011,130864,3.8399,7.76198,-1.92089,130864
-3.36344,8.32722,-2.56033,130912,7.35585,-3.78783,5.47486,130912
5.41659,-6.25788,4.31224,130985,0.133851,8.23295,-0.0478431,130985
4.44903,-7.9009,0.980388,131048,1.20921,8.44112,2.48764,131048
-3.93141,7.55946,-2.19669,131254,6.14935,-5.42835,5.71686,131254
7.52638,-3.02868,3.01729,131189,-4.70238,7.40642,0.570651,131189
8.27207,1.85031,4.97306,131300,-8.81037,-2.21479,-2.35761,131300
7.45785,-3.29947,2.25166,131270,-4.30077,7.39333,2.77453,131270
2.81169,7.58438,3.51808,131485,2.8697,-7.87459,0.287071,131485
3.96071,7.88945,1.67149,131690,1.09904,-8.78259,3.07022,131690
8.81678,-2.0225,4.42498,131704,-6.93828,5.35158,-1.34428,131704
5.0056,-6.54511,3.85844,131719,0.537363,8.93475,0.389765,131719
8.20196,0.0815573,3.94715,132006,-8.09088,2.37884,-1.29627,132006
7.80906,3.39897,5.49977,131995,-7.66547,-3.6511,-3.40701,131995
-3.40115,7.63227,5.78775,132018,7.43524,-4.34299,-0.516902,132018
-6.07145,6.3866,-0.452045,132001,8.31439,0.504738,3.35161,132001
8.87221,-0.384279,0.221966,132194,-8.12469,2.22345,5.89579,132194
4.92225,7.02213,6.15571,132269,-1.96983,-8.04733,-1.80037,132269
8.54863,2.0767,4.51777,132334,-8.37344,-2.17229,-2.22894,132334
1.02769,8.57776,0.757738,132420,4.35354,-7.08676,2.3306,132420
8.2687,-0.588683,5.25407,132460,-7.56956,3.48461,-1.86592,132460
4.18098,7.12075,-0.249873,132480,1.22028,-8.39157,5.8108,132480
2.32235,-8.00787,2.98098,132740,3.54455,7.27077,2.01337,132740
2.40367,7.89916,5.223,132815,3.14167,-7.7105,-1.38776,132815
7.81561,3.8274,5.15048,132855,-6.22931,-5.49936,-3.29675,132855
7.50801,-3.31601,0.853987,132895,-4.19652,7.05958,3.76947,132895
8.1325,-1.79095,0.152108,132959,-6.65033,5.11823,6.33258,132959
7.67987,3.95889,1.39542,132966,-6.51069,-5.57737,4.63129,132966
8.14401,2.31474,1.6269,133031,-7.58917,-3.42283,3.78356,133031
8.16482,-0.92212,6.2725,133268,-7.29464,3.53243,-5.75159,133268
2.80551,-8.39483,2.4655,133277,3.70367,7.84778,1.82308,133277
5.56327,5.8259,4.30641,133763,-1.05115,-8.48807,-0.724106,133763
0.681279,8.12312,1.96381,133848,5.1777,-7.29946,2.73217,133848
6.53139,-5.62196,5.16811,133989,-1.75368,8.36761,-1.05845,133989
1.31265,8.79527,-0.135933,134036,4.92118,-7.13826,5.12758,134036
2.1471,8.38549,4.43338,134339,3.75178,-7.51781,0.35227,134339
6.16474,6.12277,2.47397,134427,-1.96382,-8.13205,2.79635,134427
4.6481,-6.76751,3.98134,134552,0.448518,8.43486,0.664522,134552
8.20095,2.25276,1.45388,134573,-7.83064,-3.39215,3.3521,134573
7.13589,-4.93489,-0.401335,134741,-3.05168,7.60328,6.12287,134741
7.84383,-2.84787,4.34323,134913,-5.81768,5.57688,-0.825273,134913
8.15395,3.23629,0.726684,135073,-7.72848,-3.76942,5.06213,135073
4.61751,7.3353,0.920151,135114,0.307051,-8.09843,4.66181,135114
8.69709,1.07249,5.41879,135139,-8.18126,-1.1886,-3.6427,135139
4.0762,7.52046,4.42937,135319,1.06021,-8.77003,-0.827392,135319
7.96179,-3.17829,0.386805,135329,-5.7863,6.25717,5.66675,135329
5.36848,-6.86384,-3.69848,135347,-1.00884,8.14436,3.94571,135347
6.08241,-5.45322,3.36981,135355,-0.168491,8.21296,0.123494,135355
8.38787,-2.86827,5.07795,135568,-6.78486,5.68154,-2.08314,135568
-5.85635,-6.00688,2.09556,135630,7.3297,4.41621,2.55131,135630
5.57167,6.04712,3.88769,135638,-2.31918,-8.63466,0.644408,135638
-6.58943,5.57469,-0.29648,135661,8.00741,-2.69679,3.90154,135661
2.73223,7.90634,5.33178,135681,3.10222,-7.97144,-0.84917,135681
5.87566,-6.76591,1.72299,135753,-3.87257,7.5128,5.49427,135753
5.42714,-7.24416,-1.01425,135754,-0.671706,8.10988,6.15476,135754
-5.34296,6.55021,2.3089,135782,7.49832,-3.34935,2.52135,135782
7.74156,3.88596,6.11398,135877,-5.60087,6.25651,5.00395,135877
-7.80172,2.41864,3.78333,135966,8.63731,-1.01524,1.52048,135966
5.98061,6.12388,3.51622,135957,-3.98552,-7.73793,1.33015,135957
-2.3788,7.75205,5.95168,135995,6.45528,-5.19058,-0.25861,135995
-3.7433,-8.09163,4.0013,136047,5.33721,6.81285,4.57324,136047
8.3049,-0.905287,3.3191,136172,-7.55794,3.34126,1.06374,136172
6.37905,-5.59391,-0.0647581,136276,-2.77803,8.31281,5.2165,136276
7.70802,3.85134,2.62691,136419,-8.632,0.0724399,-2.03568,136419
7.99221,-3.4349,-0.80217,136474,-7.03677,-4.43304,-2.91655,136474
-8.10493,-0.39133,2.75526,136871,8.31143,0.728305,2.30415,136871
7.50268,-3.19686,3.27601,136982,-5.18143,6.45541,-0.123716,136982
8.20648,0.551979,5.36807,137045,-8.11576,0.509385,-2.96481,137045
-5.9779,6.04999,-2.19304,137185,7.44719,-3.15459,5.89005,137185
-4.8168,6.8671,-1.7314,137156,7.2599,-4.06703,5.52857,137156
7.01179,-5.13631,2.75067,137205,-3.99212,7.8309,2.10377,137205
-2.76907,-8.16861,5.82154,137493,5.6624,7.02957,0.0739558,137493
-4.29312,-7.4446,-1.01509,137510,6.43102,5.4703,1.88083,137510
-8.80527,-2.3769,1.42423,137646,7.80633,2.48367,3.22446,137646
8.3834,-0.884866,1.13523,137837,-5.90898,5.95602,1.78971,137837
2.96801,7.7765,3.37607,137871,0.916364,-8.73791,1.34402,137871
-5.3775,-6.32744,3.59558,137931,7.43014,5.2062,1.60453,137931
-4.67554,-7.61612,3.60423,137967,6.58842,4.81519,2.07852,137967
-4.62977,-6.78049,3.39846,137934,4.82734,6.81874,-0.0513817,137934
-5.27021,-6.8005,2.14173,137976,6.63467,4.99321,2.81621,137976
-3.5305,-7.79112,5.40361,137976,6.03365,6.42844,0.567239,137976
8.03101,2.92282,4.86301,138048,-8.06818,-3.72026,-1.56312,138048
-8.35414,2.35567,2.3648,138090,8.37008,-0.334238,3.00779,138090
-1.51132,-8.52635,1.97933,138372,4.61319,7.43364,2.72579,138372
2.46669,7.7585,0.487841,138302,0.869898,-8.28979,4.74992,138302
-4.01905,7.41023,3.73692,138437,6.57183,-4.93572,1.68319,138437
6.32541,-6.00248,0.641829,138677,-3.09166,7.96356,3.93552,138677
7.53467,4.11321,4.15456,139006,-7.15373,-4.95783,0.0564956,139006
8.26415,-0.15031,5.33489,139000,-7.86721,2.19941,-1.57724,139000
1.89075,8.00079,1.99425,138994,2.48936,-8.5215,2.86986,138994
-1.58455,8.05941,2.29391,139013,5.27519,-6.69074,2.94504,139013
3.72885,-7.78931,3.09363,138996,0.300815,8.12413,2.19465,138996
7.83999,2.30294,4.79953,139230,-8.12224,-1.86578,-1.20684,139230
-8.71466,-0.54937,6.01393,139217,7.08185,5.47301,3.6739,139217
2.43442,-8.42471,2.45906,139237,1.25351,8.5591,2.05988,139237
-2.04097,8.03417,1.74201,139365,5.21805,-7.3098,2.813,139365
-8.61804,2.39077,-2.0427,139388,8.3388,0.289003,5.29998,139388
5.56643,6.67787,0.623623,139479,-0.255565,-8.0757,5.50132,139479
5.45463,6.20552,2.67424,139509,-3.69498,-7.21256,2.75152,139509
0.359947,-8.13417,5.75721,139602,2.28509,8.16426,-0.0531218,139602
8.42222,1.1241,0.42729,139599,-8.90276,1.3419,5.59006,139599
8.5157,0.829211,5.60567,139604,-8.13075,1.00833,-1.22368,139604
5.28175,6.47603,5.54814,139661,-4.35475,-6.95485,-1.4586,139661
-6.47541,-5.29255,5.69584,139980,6.7714,5.03058,0.267415,139980
8.2931,-0.199655,-0.176785,139989,-4.15935,7.20196,4.92705,139989
-0.2003,8.95927,4.71604,140016,3.42674,-8.16737,0.247257,140016
-6.43438,5.84903,1.58433,140008,6.91455,-5.18258,4.15801,140008
0.27344,-8.95628,4.12149,140178,2.30752,8.23313,1.69193,140178
7.89365,3.41974,0.544077,140351,-8.33453,-3.33552,6.29517,140351
7.59989,3.85566,0.399334,140416,-8.34748,-2.69036,6.25826,140416
7.93914,-3.71092,6.08047,140414,-5.23924,6.95085,-1.49443,140414
-0.797938,-8.70366,4.68766,140572,2.94216,8.21149,0.782027,140572
-0.738783,-8.30568,0.908598,140784,3.78642,7.53543,1.33761,140784
7.47857,4.39513,4.34891,140845,-7.22606,-4.67387,0.866542,140845
-5.03562,6.66723,3.08928,140971,8.00046,-3.93702,2.31537,140971
-2.17922,-7.82642,1.3095,141019,4.36415,7.79207,3.73756,141019
6.19948,5.28245,4.98393,141042,-5.4929,-6.9207,-6.2046,141042
2.10072,8.51231,0.460385,141413,-0.411031,-8.17357,5.51974,141413
0.423825,8.12556,3.45605,141395,1.93552,-8.58864,1.39655,141395
-6.49597,5.11962,-1.04276,141579,8.20693,-2.54363,6.16156,141579
-3.55018,-7.8734,4.66703,141669,4.77642,7.57754,1.37536,141669
2.59889,-7.66533,1.93536,141702,-0.568079,8.1525,3.10478,141702
0.344928,8.86338,-0.0415415,141936,2.00374,-8.27214,1.35993,141936
2.08422,-8.09738,1.97669,141979,-3.39278,7.64336,2.79457,141979
4.38692,-7.18404,3.7108,142033,-2.0172,7.95418,1.51641,142033
-3.66484,-7.55375,5.4359,142059,4.48964,6.94077,0.756884,142059
0.0137783,8.41504,1.30147,142116,2.11223,-7.87728,4.41393,142116
6.65387,5.81266,0.977791,142444,-6.66312,-5.0481,5.34611,142444
-2.87755,-7.60161,-1.6644,142557,3.38756,7.78447,5.9282,142557
8.26752,-0.246932,4.847,142642,-7.40946,3.48397,0.052962,142642
7.94671,3.27397,5.17135,142685,-7.08027,-4.12363,1.2035,142685
-1.51083,8.36566,2.69884,142754,3.62783,-7.58381,2.74059,142754
8.03901,-3.89682,1.54091,142855,-5.60784,6.42099,3.66727,142855
7.9852,2.58846,6.27983,143050,-8.26025,-0.542547,-1.76103,143050
6.80466,5.29725,5.91103,143106,-7.67263,-4.11526,0.302537,143106
-5.77263,5.66566,1.22796,143200,7.93815,-3.89026,3.98798,143200
6.53091,5.09162,1.80339,143184,-7.51167,-3.36863,4.24634,143184
8.58123,2.9161,0.418381,143227,-8.78293,-0.567811,5.5326,143227
-7.5247,-3.25275,6.3396,143445,8.15074,3.76505,-0.600005,143445
-7.64335,4.30893,5.40221,143456,8.82502,-1.48761,0.212106,143456
5.18417,-6.44576,2.60932,143596,-3.4077,7.69436,2.68819,143596
6.46152,-5.94281,1.34509,143713,-4.26253,7.13974,4.41503,143713
2.85267,8.094,1.74386,143804,-2.74908,-8.17254,2.99921,143804
8.41954,2.65047,2.30564,143871,-8.25637,0.231639,3.20851,143871
4.42055,7.39887,4.90631,143988,-4.16158,-7.90235,-1.7162,143988
8.1431,2.70658,2.75596,144104,-8.25513,0.375416,3.46625,144104
4.04995,7.06492,0.341933,144181,4.07592,7.56349,0.168677,144181
0.171064,8.34985,2.69978,144168,0.146519,-8.9661,-0.566225,144168
8.53675,1.15448,-0.457108,144484,-8.02299,1.92731,5.79165,144484
1.49355,9.022,0.531806,144526,-0.897032,-8.20348,5.46762,144526
-7.76446,3.07805,3.23269,144650,8.03053,3.62559,-0.314619,144650
8.47245,-1.436,6.17584,144751,-7.68178,4.43796,-0.560826,144751
2.63217,8.48061,5.20636,144827,-2.53433,-8.04021,-0.269099,144827
8.0078,3.69167,4.20873,144885,7.65333,3.72714,4.57119,144885
7.82632,3.4724,1.89853,144928,-8.34146,-1.26806,4.08333,144928
5.85513,-6.46164,0.649913,144953,-3.86957,7.46885,4.07724,144953
-8.19372,3.43394,1.12977,144981,8.42694,-0.461309,4.49786,144981
8.61727,2.6657,3.36062,145013,-8.26273,-0.123851,1.98744,145013
-7.79092,-4.17405,3.34701,145157,6.56712,5.25096,2.94458,145157
-4.01148,7.70757,1.02389,145185,5.72777,-6.80141,4.33735,145185
2.34167,8.36305,4.34289,145273,-1.87525,-8.37754,1.16019,145273
1.90475,8.45899,1.38015,145390,-2.1092,-8.20602,4.90071,145390
4.82254,-7.52344,5.28057,145419,-2.61263,8.62752,1.37168,145419
-8.56752,2.4671,0.730026,145500,8.57234,0.121112,4.84306,145500
-4.52925,7.28223,5.1548,145482,2.22423,-8.08477,0.554255,145482
5.25302,6.82215,5.97404,145811,-4.0002,-7.2905,2.11192,145811
3.77363,7.36362,2.93634,145820,-4.6695,-7.73635,3.24942,145820
-7.78755,4.33662,2.23311,145885,8.64165,-1.44871,3.50352,145885
6.37051,-6.1153,0.143802,145995,-4.07084,7.53155,4.95813,145995
4.03444,-7.98871,4.06032,146046,-1.97342,8.27365,1.725,146046
-7.25307,-3.96152,1.95375,146063,5.976,6.34672,3.11547,146063
8.70011,-0.605852,4.94798,146192,-7.56515,3.02635,0.37911,146192
-6.19197,6.50414,1.4007,146308,7.93193,-4.31337,3.82311,146308
8.96782,0.518017,0.704461,146565,-8.29244,3.16853,4.04481,146565
-2.95205,7.80204,4.69111,146633,3.76556,-8.22562,4.05887,146633
-3.50233,7.49644,1.78761,146786,5.60948,-6.74374,4.28693,146786
5.59977,6.08595,4.88424,146907,-5.9876,-5.43373,2.48614,146907
-3.56946,-7.60346,-2.11623,146930,2.59534,7.84163,5.8737,146930
-4.89292,7.08731,4.12169,146943,3.42401,-7.45591,1.77761,146943
-4.4055,7.03159,1.04142,147037,6.46797,-5.27726,4.83895,147037
5.02803,6.42872,2.47979,147254,-6.90832,-5.60469,3.45468,147254
6.91456,-5.65801,-1.71388,147344,-4.68779,6.87703,6.0748,147344
6.3148,5.61637,3.95793,147465,-7.32033,-3.58507,-0.461371,147465
4.34722,7.72562,5.34974,147602,-4.61867,-7.01211,-0.313326,147602
2.16363,-8.19108,6.27716,147711,-0.759128,8.16426,0.552365,147711
-6.75144,4.71185,1.03835,147651,8.88551,-1.52793,5.41705,147651
-1.34152,8.38077,5.71791,147810,2.65756,-7.6829,-0.847057,147810
7.71102,3.95583,2.41114,147894,-8.73083,-1.07764,3.02868,147894
5.51945,7.1335,2.77183,147971,-3.60543,-8.09555,5.47261,147971
8.44507,-1.02053,0.946729,148099,-7.58872,4.59517,5.27279,148099
1.23057,8.10595,2.89774,148144,-0.589967,-8.80398,2.91374,148144
7.622,3.81052,0.946512,148168,-8.48907,-0.82141,5.67741,148168
-8.50163,1.01165,1.23475,148203,7.90705,2.91178,5.31174,148203
1.5079,8.3354,5.80999,148214,-2.35527,-8.516,-2.11315,148214
8.52053,-2.41401,2.75413,148250,-6.84059,4.69229,-4.94305,148250
7.77483,-2.68359,1.73855,148348,-6.41847,6.08362,3.48925,148348
-5.68597,6.52907,1.32257,148386,7.72025,-4.00215,5.96835,148386
-8.30831,3.34984,6.34223,148455,8.4602,0.651441,-0.377723,148455
-0.471035,8.07342,5.28672,148525,1.57061,-8.91797,-0.15654,148525
6.94002,-5.39235,5.61696,148554,-4.26465,7.12361,1.15318,148554
-0.693956,-8.96152,-0.108698,148568,0.860705,8.29331,4.82127,148568
-5.08637,-7.32631,1.81886,148674,4.02618,7.53725,3.40819,148674
-8.4823,1.87014,6.06882,148848,8.09957,1.78496,0.21193,148848
3.43858,-8.0803,3.80694,148852,-0.927531,8.95687,3.98464,148852
1.02121,-8.83246,2.32167,148959,-0.905223,8.27223,3.15942,148959
7.6696,-3.14402,2.90091,149131,-4.7428,7.49845,2.42945,149131
-7.49698,4.21704,2.03594,149177,7.83495,3.3188,0.689859,149177
7.85596,3.41643,4.76478,149318,-8.5927,0.626794,0.348615,149318
2.66607,7.78304,3.68505,149397,-0.275133,-8.2361,1.08938,149397
-0.286657,8.28849,2.87119,149390,4.41626,-7.95279,3.08671,149390
0.72984,8.21531,5.73774,149531,2.81635,-8.21342,-2.09958,149531
-8.13832,-0.614703,4.50694,149485,7.17495,4.29383,2.34669,149485
8.12978,1.1148,4.27037,149613,-7.05948,4.04094,0.899407,149613
5.37894,7.365,2.82525,149757,-5.2991,-6.46333,3.27298,149757
7.48022,3.39376,4.31513,149799,-8.51743,0.0618644,2.03375,149799
0.85648,8.41819,2.45096,149885,2.40539,-8.0185,4.1658,149885
5.25077,6.49224,1.6636,150015,-5.94755,-5.65871,5.32737,150015
1.80209,-8.07328,2.62223,150002,3.91521,7.63235,4.18752,150002
